timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 09:09:01.541030,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:01.900378,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:02.215313,[350],True,167,False,[171],True,Sensor contact not supported
2024-06-20 09:09:02.560565,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:09:02.966142,[350],True,169,False,[171],True,Sensor contact not supported
2024-06-20 09:09:03.265774,[350],True,169,False,[171],True,Sensor contact not supported
2024-06-20 09:09:03.625350,[350],True,170,False,[171],True,Sensor contact not supported
2024-06-20 09:09:03.970215,[358],True,169,False,[167],True,Sensor contact not supported
2024-06-20 09:09:04.375324,[366],True,167,False,[163],True,Sensor contact not supported
2024-06-20 09:09:04.706695,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:09:05.110673,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:09:05.470533,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:09:05.830943,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:09:06.191120,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:09:06.551060,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 09:09:06.910615,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:07.270901,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:07.600479,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:08.005806,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:08.305937,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:08.680501,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:09.025818,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:09.431021,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:09.760985,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:10.165568,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:10.525892,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:10.840491,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:11.245528,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:11.605473,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:11.965477,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:12.296108,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:12.700292,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:13.060767,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:13.420579,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:13.780956,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:14.111064,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:09:14.455654,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:14.830664,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:15.236104,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:15.596204,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:15.926178,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:16.331092,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:16.660412,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:17.066186,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:17.426245,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:17.755600,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:18.160637,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:18.490568,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:18.895422,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:19.255639,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:19.616035,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:19.945715,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:20.305995,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:20.710103,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:21.071013,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:21.400940,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:21.775456,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:22.180511,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:22.541030,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:22.870990,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:23.275628,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:23.606037,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:24.011314,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:24.370607,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:24.701376,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:25.105506,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:25.435304,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:25.840560,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:26.170913,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:26.575406,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:26.935824,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:27.295260,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:27.655839,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:27.985466,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:28.390581,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:28.721087,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:29.125667,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:29.485591,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:29.815390,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:30.220868,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:30.550646,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:30.955433,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:31.315607,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:31.675779,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:32.005520,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:32.410725,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:32.770494,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:33.100342,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:33.505880,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:33.865877,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:34.225500,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:34.555820,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:34.961188,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:35.320687,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:35.650414,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:36.055334,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:36.415811,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:36.745748,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:37.151128,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:37.510730,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:37.870779,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:38.215634,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:38.560977,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:38.966092,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:39.295191,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:39.700962,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:40.060477,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:40.420984,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:40.780308,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:41.110897,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:41.486362,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:41.890500,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:42.251006,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:42.610365,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:42.940654,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:43.345457,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:43.705832,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:44.066006,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:44.395577,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:44.801053,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:45.161020,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:45.520594,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:45.851175,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:46.255842,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:46.615509,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:46.975345,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:47.335838,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:47.695450,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:48.025960,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:48.430978,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:48.745847,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:49.120466,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:49.526064,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:49.855906,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:50.261020,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:50.620557,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:50.980482,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:51.310857,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:51.715251,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:52.075775,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:52.405380,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:52.810671,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:53.170768,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:53.531098,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:53.860497,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:54.265898,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:54.625928,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:54.985838,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:55.315885,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:55.720874,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:56.080493,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:56.410643,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:56.815401,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:09:57.145404,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:09:57.550947,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:09:57.910352,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:58.271099,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:58.600957,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:59.005688,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:09:59.365800,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:09:59.725306,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:00.086101,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:00.445280,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:00.775806,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:01.181097,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:01.540253,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:01.900458,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:02.260817,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:02.591075,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:02.995566,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:03.356023,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:03.715518,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:04.046009,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:04.451167,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:04.810492,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:05.170474,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:05.530682,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:05.891122,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:06.250419,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:06.610535,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:06.940553,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:07.345910,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:07.705813,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:08.065836,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:08.425797,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:08.755375,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:09.160423,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:09.460067,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:09.835356,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:10.240292,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:10.600236,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:10.961027,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:11.275432,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:11.680300,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:12.040277,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:12.401102,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:12.760258,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:13.121091,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:13.480340,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:13.810293,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:14.215391,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:14.575867,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:14.935728,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:15.250388,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:15.655163,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:16.016023,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:16.376127,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:16.735929,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:17.095849,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:17.455224,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:17.785630,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:18.190892,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:18.550296,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:18.910803,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:19.240663,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:19.646506,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:20.005309,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:20.365466,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:20.680434,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:21.085776,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:21.445811,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:21.805386,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:22.135640,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:22.540336,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:22.870517,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:23.275223,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:23.635464,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:23.995367,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:24.325940,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:24.730252,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:25.090398,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:25.420198,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:25.795796,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:26.200871,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:26.560776,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:26.890713,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:27.295423,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:27.655363,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:27.985709,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:28.390563,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:28.750262,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:29.080299,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:29.485881,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:29.845805,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:30.175766,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:30.580162,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:30.910481,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:31.315694,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:31.675851,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:32.050610,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:32.410439,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:32.740271,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:33.145770,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:33.475041,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:33.880336,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:34.240620,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:34.600267,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:34.960907,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:35.290675,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:10:35.695772,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:36.025990,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:36.430881,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:36.760416,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:37.165361,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:37.525596,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:37.885419,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:38.215371,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:38.620888,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:10:38.980947,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:39.310686,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:39.715879,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:40.075395,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:40.405737,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:40.810828,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:41.170364,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:41.530986,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:41.891387,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:42.251064,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:42.581087,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:42.985417,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:43.345655,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:43.675802,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:44.081018,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:44.441171,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:44.801297,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:45.131383,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:45.536272,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:45.896838,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:46.256383,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:46.616393,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:46.946384,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:47.306441,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:47.711538,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:48.070691,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:48.430360,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:48.791517,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:49.121238,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:49.526409,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:49.886389,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:50.245646,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:50.575536,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:50.980659,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:51.340689,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:51.671169,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:52.076384,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:52.435692,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:52.795395,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:53.111023,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:53.516341,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:53.875459,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:54.235689,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:54.565687,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:54.971143,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:55.331562,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:55.691423,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:56.020588,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:10:56.425685,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:56.785684,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:57.145598,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:57.506406,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:57.866408,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:58.225602,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:58.586360,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:10:58.946400,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:10:59.276385,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:10:59.681458,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:00.041330,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:11:00.401477,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:11:00.761363,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:01.121439,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:01.480789,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:11:01.810571,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:02.216275,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:02.576405,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:11:02.936112,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:03.296259,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:03.656407,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:04.015681,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:04.375632,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:11:04.736359,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:05.096409,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:05.456285,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:05.815682,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:06.176389,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:11:06.536410,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:11:06.895782,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:11:07.255602,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:11:07.615697,[358],True,167,False,[167],True,Sensor contact not supported
