timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 09:29:39.700345,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:40.060293,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:40.420205,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:40.735012,[350],True,167,False,[171],True,Sensor contact not supported
2024-06-20 09:29:41.095867,[342],True,168,False,[175],True,Sensor contact not supported
2024-06-20 09:29:41.424947,[350],True,169,False,[171],True,Sensor contact not supported
2024-06-20 09:29:41.769923,[350],True,169,False,[171],True,Sensor contact not supported
2024-06-20 09:29:42.175585,[358],True,168,False,[167],True,Sensor contact not supported
2024-06-20 09:29:42.535491,[358],True,168,False,[167],True,Sensor contact not supported
2024-06-20 09:29:42.895420,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 09:29:43.255549,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:29:43.585086,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:29:43.990085,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:29:44.305570,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:29:44.665207,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:29:45.025135,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:45.430260,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:45.789924,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:46.150210,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:46.509782,[350],True,166,False,[171],True,Sensor contact not supported
2024-06-20 09:29:46.869910,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:47.230090,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:47.590229,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:29:47.950221,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:29:48.310121,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:48.640126,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:49.045684,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:29:49.360160,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:49.765598,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:50.124865,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:50.485630,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:50.845457,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:51.205090,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:29:51.534826,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:51.940535,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:52.300610,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:52.660095,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:29:53.020602,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:29:53.350171,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:53.755047,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:29:54.085456,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:54.490139,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:54.850226,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:55.209732,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:29:55.569874,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:55.900379,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:56.275612,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:56.679825,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:29:57.040413,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:57.399924,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:57.729985,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:58.135203,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:29:58.464875,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:29:58.870520,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:59.230482,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:29:59.560016,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:29:59.965225,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:00.294928,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:00.699813,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:01.059871,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:01.390486,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:01.795120,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:02.124937,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:30:02.485369,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:02.890509,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:03.249981,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:03.580055,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:03.984972,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:30:04.314984,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:04.720293,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:05.050730,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:05.455288,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:05.815055,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:30:06.174888,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:06.505779,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:06.910107,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:07.240625,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:30:07.644753,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:08.005518,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:08.335501,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:08.739943,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:09.069919,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:30:09.474955,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:09.790527,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:10.194962,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:10.554836,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:10.915177,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:11.244963,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:11.650517,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:11.980515,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:12.385047,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:12.745367,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:13.074858,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:13.479939,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:30:13.839809,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:14.200086,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:14.530551,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:14.934751,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:15.295000,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:15.649456,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:16.029776,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:16.390488,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:16.749746,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:17.080462,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:17.484856,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:17.845140,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:18.205436,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:18.535743,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:18.939834,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:19.270543,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:19.675314,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:20.035550,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:20.365249,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:30:20.770066,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:30:21.129994,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:21.490391,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:21.820349,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:22.225417,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:22.584696,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:22.945071,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:23.305502,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:23.635043,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:24.039879,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:24.399777,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:24.760023,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:25.089907,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:25.495483,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:25.854945,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:26.215000,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:26.544817,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:26.950399,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:27.280683,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:27.685367,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:28.015205,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:28.420212,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:28.779796,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:29.139729,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:29.500329,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:29.859951,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:30.189874,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:30.594922,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:30.955029,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:31.285397,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:31.690159,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:32.049978,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:32.410997,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:32.740473,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:33.144818,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:33.505468,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:33.835427,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:34.240185,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:34.570319,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:34.975511,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:35.305360,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:35.665213,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:36.024941,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:36.385285,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:36.790609,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:37.149961,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:37.510566,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:37.840446,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:38.244968,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:38.605682,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:38.935681,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:39.339853,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:30:39.700116,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:40.060216,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:40.420672,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:40.779896,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:41.139902,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:41.500449,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:41.830155,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:42.235216,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:42.595380,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:42.954872,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:43.315657,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:43.675463,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:44.005646,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:44.410011,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:44.770537,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:45.130517,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:45.490009,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:45.820529,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:46.225307,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:46.585116,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:46.944958,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:47.305052,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:47.665677,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:48.025464,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:48.385179,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:48.745012,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:49.105204,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:49.464825,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:49.795621,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:50.199722,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:50.560308,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:50.920369,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:51.280367,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:51.594823,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:52.000455,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:52.360259,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:52.719746,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:53.049995,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:53.455357,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:53.814897,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:54.175474,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:54.534697,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:54.895265,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:55.255295,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:55.614774,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:55.974795,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:56.305214,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:56.665610,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:57.070302,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:57.430201,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:57.790130,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:58.149852,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:58.509937,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:58.870516,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:30:59.230257,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:30:59.560499,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:30:59.965016,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:00.324950,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:00.655504,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:01.029848,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:01.435694,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:01.795390,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:02.154867,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:02.515248,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:02.875022,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:03.250128,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:03.610576,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:03.969823,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:04.300516,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:04.674831,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:05.080219,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:05.440200,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:05.770237,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:06.175130,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:31:06.505412,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:06.910519,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:07.270574,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:07.599887,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:08.004771,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:08.364760,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:31:08.694728,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:09.100498,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:09.429936,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:09.835190,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:10.195117,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:10.554661,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:10.884900,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:11.290319,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:11.620352,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:31:12.025385,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:12.385435,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:12.715472,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:13.119940,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:13.479945,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:13.810145,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:14.215369,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 09:31:14.545355,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:31:14.950568,[375],True,163,False,[160],True,Sensor contact not supported
2024-06-20 09:31:15.280249,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 09:31:15.684926,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:16.044865,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:16.375432,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:16.780294,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:17.139812,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:17.499809,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:17.860230,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:18.190069,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:18.594788,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:18.955083,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:19.315044,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:19.645164,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:20.050591,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:20.410419,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:20.770287,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:21.100302,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:21.505649,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:21.865225,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:22.195603,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:22.600511,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:22.961148,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:23.320389,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:23.680571,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:24.040427,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:24.400256,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:24.731077,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:25.135371,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:25.496068,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:25.855602,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:26.185604,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:26.591214,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:26.950643,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:27.310659,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:27.670046,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:28.000399,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:28.405603,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:28.765600,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:29.125605,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:29.455606,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:29.860218,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:30.220978,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:30.580512,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:30.940477,[350],True,166,False,[171],True,Sensor contact not supported
2024-06-20 09:31:31.300313,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:31.660598,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:31.991196,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:32.410368,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:32.710661,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:33.085659,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:33.490746,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:33.850870,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 09:31:34.180313,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:34.525603,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:34.899747,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:35.260173,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:35.605600,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:36.010334,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:36.339705,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:36.745644,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:37.105608,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:37.465657,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:37.825600,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:38.154870,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:38.560513,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:38.920620,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:39.279919,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:39.640121,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:39.999850,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:40.361336,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:40.721147,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:41.081129,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:41.440334,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:41.755644,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:42.160626,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:42.491157,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:42.896366,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:31:43.255952,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 09:31:43.615604,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:43.975547,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:44.336111,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:31:44.650511,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:31:44.995639,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:31:45.355604,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:31:45.760939,[366],True,167,False,[163],True,Sensor contact not supported
