timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 09:50:41.023492,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:41.383484,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:41.743384,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:42.102896,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:42.463403,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:42.823579,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:43.183536,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:50:43.543093,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:43.903526,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:44.263509,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:44.578393,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 09:50:44.938395,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:45.343040,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:45.718523,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:46.018387,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:46.423721,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:46.783485,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:47.142345,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:47.503488,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:47.862877,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:48.223434,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:50:48.583512,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:48.943563,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:49.303416,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 09:50:49.663494,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 09:50:50.023441,[350],True,167,False,[171],True,Sensor contact not supported
2024-06-20 09:50:50.383465,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:50.743536,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:51.043456,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:51.448518,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:51.778410,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:52.183513,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:52.543110,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:52.903045,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:53.263033,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:53.563486,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:53.968560,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:54.328539,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:54.688368,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:55.048105,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:55.408400,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:55.768833,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:56.127823,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:56.488507,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 09:50:56.848535,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 09:50:57.393689,[350],True,169,False,[171],True,Sensor contact not supported
2024-06-20 09:50:57.522572,[358],True,168,False,[167],True,Sensor contact not supported
