timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 10:09:17.593035,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:17.952568,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:18.282774,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:18.687367,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:18.987770,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 10:09:19.393135,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 10:09:19.692952,[350],True,169,False,[171],True,Sensor contact not supported
2024-06-20 10:09:20.052600,[350],True,169,False,[171],True,Sensor contact not supported
2024-06-20 10:09:20.397471,[358],True,169,False,[167],True,Sensor contact not supported
2024-06-20 10:09:20.802675,[358],True,168,False,[167],True,Sensor contact not supported
2024-06-20 10:09:21.162463,[358],True,168,False,[167],True,Sensor contact not supported
2024-06-20 10:09:21.522783,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:09:21.883113,[366],True,166,False,[163],True,Sensor contact not supported
2024-06-20 10:09:22.242693,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:22.602902,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:22.933051,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:23.293072,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:09:23.697630,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:09:24.057482,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:09:24.417350,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:24.777389,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:25.137618,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:25.497481,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:25.857559,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:26.217296,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:26.577904,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:09:26.907597,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:27.312507,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:27.672954,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:28.032562,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:09:28.393194,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:28.752933,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:09:29.083274,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:29.442930,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:09:29.847475,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:30.147275,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:30.522567,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:09:30.927487,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:09:31.287416,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:31.617967,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:32.022856,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:32.382388,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:32.713032,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:33.117320,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:33.477428,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:33.807379,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:34.182627,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:34.587896,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:34.947604,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:09:35.307846,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:35.667620,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:35.997477,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:36.402574,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:09:36.733106,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:37.137473,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:37.497802,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:37.827948,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:38.232904,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:38.592887,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:38.922407,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:39.327297,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:39.658131,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:40.063168,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:09:40.392356,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:40.798264,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:41.157771,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:41.487923,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:41.892389,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:09:42.223124,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:42.628257,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:42.957684,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:43.318150,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:43.723104,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:09:44.082899,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:44.442777,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:44.772297,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:45.132488,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:09:45.552981,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:45.912346,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:46.272747,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:46.602229,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:47.007439,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:09:47.368128,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:09:47.697481,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:48.103022,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:48.462964,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:48.792842,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:49.198038,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:49.557799,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:49.917500,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:50.277393,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:50.607790,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:51.012985,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:51.342275,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:51.747954,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:52.107740,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:52.467290,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:52.797601,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:53.202611,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:53.562811,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:53.893012,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:54.297946,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:54.657397,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:54.988101,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:55.392655,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:55.752495,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:56.082525,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:56.442622,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:56.847932,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:57.208035,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:57.537421,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:57.942772,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:58.302455,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:58.632431,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:59.038209,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:09:59.397469,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:09:59.757179,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:00.118092,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:00.447488,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:00.853091,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:01.212893,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:01.542599,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:01.947535,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:02.307448,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:02.667269,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:03.028137,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:03.387310,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:03.717656,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:04.122909,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:04.483023,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:04.813100,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:05.218090,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:05.577634,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:05.908034,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:06.312688,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:06.672384,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:07.003063,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:07.407451,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:07.767355,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:08.097625,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:08.502650,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:08.863155,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:09.222689,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:09.552853,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:09.957854,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:10.318081,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:10.677382,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:11.007860,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:11.412339,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:11.773715,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:12.102872,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:12.507721,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:12.867852,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:13.197385,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:13.602978,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:13.962609,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:10:14.292671,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:14.697487,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:15.057344,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:15.388038,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:15.747589,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:16.107323,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:16.512261,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:16.872278,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:17.232735,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:17.562338,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:17.967646,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:18.327812,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:18.687568,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:19.047964,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:19.377320,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:19.782301,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:20.143046,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:20.472274,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:20.892306,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:21.177932,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:21.552995,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:21.912922,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:22.257320,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:22.677695,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:23.037784,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:23.397975,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:23.757728,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:24.087889,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:24.492951,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:24.853638,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:25.212443,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:25.572806,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:25.933168,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:26.247564,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:26.652896,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:27.012577,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:27.372442,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:27.732300,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:28.063303,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:28.467499,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:28.827356,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:29.187718,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:29.548190,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:29.907630,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:30.267362,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:30.628037,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:30.957356,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:31.362552,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:31.722302,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:32.082720,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:32.442391,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:32.802830,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:33.162465,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:33.522395,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:33.882954,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:34.242911,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:34.572597,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:34.977411,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:35.337605,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:35.698007,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:36.057373,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:36.417983,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:36.777433,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:37.137283,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:10:37.498180,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:37.827894,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:38.232288,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:38.562298,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:38.967930,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:39.327574,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:39.657346,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:40.062858,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:40.423031,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:40.783010,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:41.112188,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:41.517712,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:41.847158,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:42.252647,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:42.582837,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:42.987355,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:43.347976,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:43.707274,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:44.038005,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:44.442662,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:10:44.772866,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:45.177316,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:45.507385,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:45.912721,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:46.272225,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:10:46.632527,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:46.962725,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:47.367631,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:47.697395,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:10:48.102539,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:48.462895,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:48.792192,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:49.197444,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:49.527422,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:49.932555,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:10:50.247720,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:50.652383,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:51.012798,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:51.342901,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:51.747998,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:52.077965,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:52.482708,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:52.812846,[366],True,163,False,[163],True,Sensor contact not supported
2024-06-20 10:10:53.217335,[358],True,164,False,[167],True,Sensor contact not supported
2024-06-20 10:10:53.578134,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:53.937254,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:54.267684,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:54.672912,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:55.002280,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:55.407574,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:55.767443,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:56.097970,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:56.502124,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:56.862512,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:10:57.192886,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:57.552625,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:57.912908,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:58.317261,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:58.678380,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:59.037290,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:10:59.368373,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:10:59.773125,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:00.132703,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:00.492985,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:00.823474,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:01.227983,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:01.588401,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:01.947784,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:02.307134,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:02.638422,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:03.043337,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:03.403321,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:03.762790,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:04.123413,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:04.453480,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:04.857708,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:05.218424,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:05.578441,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:05.938412,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:06.298435,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:06.628186,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:07.032559,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:07.393400,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:07.722487,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:08.128424,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:08.488465,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:08.848450,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:09.208388,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:09.567738,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:09.928425,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:10.258494,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:10.663505,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:11.022814,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:11.382964,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:11.713014,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:12.118480,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:12.478495,[366],True,164,False,[163],True,Sensor contact not supported
2024-06-20 10:11:12.838483,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:13.198210,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:13.558303,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:13.887842,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:14.292958,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:14.608458,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:15.013480,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:15.373471,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:15.733502,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:16.092259,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:16.423498,[358],True,165,False,[167],True,Sensor contact not supported
2024-06-20 10:11:16.828279,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:17.188430,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:17.548426,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:17.908431,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:18.268115,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:18.628525,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:18.988262,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:19.348441,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:19.708439,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:20.067716,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:20.428434,[366],True,165,False,[163],True,Sensor contact not supported
2024-06-20 10:11:20.788413,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:21.118105,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:21.523424,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:21.883402,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:22.242921,[358],True,166,False,[167],True,Sensor contact not supported
2024-06-20 10:11:22.603485,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:22.902948,[350],True,168,False,[171],True,Sensor contact not supported
2024-06-20 10:11:23.308203,[358],True,167,False,[167],True,Sensor contact not supported
2024-06-20 10:11:23.668434,[358],True,167,False,[167],True,Sensor contact not supported
