timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 09:58:33.764500,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 09:58:34.619975,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 09:58:35.399929,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 09:58:36.194432,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 09:58:37.004483,[772],True,75,False,[77],True,Sensor contact not supported
2024-06-20 09:58:37.739869,[764],True,76,False,[78],True,Sensor contact not supported
2024-06-20 09:58:38.474330,[741],True,78,False,[80],True,Sensor contact not supported
2024-06-20 09:58:39.209887,[733],True,79,False,[81],True,Sensor contact not supported
2024-06-20 09:58:39.974475,[725],True,80,False,[82],True,Sensor contact not supported
2024-06-20 09:58:40.694291,[717],True,81,False,[83],True,Sensor contact not supported
2024-06-20 09:58:41.414180,[717],True,81,False,[83],True,Sensor contact not supported
2024-06-20 09:58:42.224475,[811],True,81,False,[73],True,Sensor contact not supported
2024-06-20 09:58:43.109228,[928],True,80,False,[64],True,Sensor contact not supported
2024-06-20 09:58:44.039270,[913],True,79,False,[65],True,Sensor contact not supported
2024-06-20 09:58:44.984413,[905],True,77,False,[66],True,Sensor contact not supported
2024-06-20 09:58:45.884485,[952],True,74,False,[63],True,Sensor contact not supported
2024-06-20 09:58:46.859620,[967],True,72,False,[62],True,Sensor contact not supported
2024-06-20 09:58:47.789746,[920],True,70,False,[65],True,Sensor contact not supported
2024-06-20 09:58:48.644378,[827],True,71,False,[72],True,Sensor contact not supported
2024-06-20 09:58:49.379496,[780],True,71,False,[76],True,Sensor contact not supported
2024-06-20 09:58:50.189769,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 09:58:51.044451,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 09:58:51.853756,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 09:58:52.604492,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 09:58:53.459357,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 09:58:54.299256,[881],True,72,False,[68],True,Sensor contact not supported
2024-06-20 09:58:55.229955,[936],True,71,False,[64],True,Sensor contact not supported
2024-06-20 09:58:56.219433,[928],True,69,False,[64],True,Sensor contact not supported
2024-06-20 09:58:57.089973,[920],True,68,False,[65],True,Sensor contact not supported
2024-06-20 09:58:58.019970,[936],True,66,False,[64],True,Sensor contact not supported
2024-06-20 09:58:59.009182,[928],True,66,False,[64],True,Sensor contact not supported
2024-06-20 09:58:59.864477,[897],True,66,False,[66],True,Sensor contact not supported
2024-06-20 09:59:00.764454,[866],True,67,False,[69],True,Sensor contact not supported
2024-06-20 09:59:01.589939,[866],True,67,False,[69],True,Sensor contact not supported
2024-06-20 09:59:02.504460,[866],True,68,False,[69],True,Sensor contact not supported
2024-06-20 09:59:03.329917,[866],True,68,False,[69],True,Sensor contact not supported
2024-06-20 09:59:04.169912,[850],True,69,False,[70],True,Sensor contact not supported
2024-06-20 09:59:05.070160,[842],True,69,False,[71],True,Sensor contact not supported
2024-06-20 09:59:05.924295,[875],True,69,False,[68],True,Sensor contact not supported
2024-06-20 09:59:06.824903,[881],True,69,False,[68],True,Sensor contact not supported
2024-06-20 09:59:07.724173,[905],True,68,False,[66],True,Sensor contact not supported
2024-06-20 09:59:08.594131,[913],True,67,False,[65],True,Sensor contact not supported
2024-06-20 09:59:09.539403,[897],True,67,False,[66],True,Sensor contact not supported
2024-06-20 09:59:10.439873,[897],True,67,False,[66],True,Sensor contact not supported
2024-06-20 09:59:11.264389,[866],True,67,False,[69],True,Sensor contact not supported
2024-06-20 09:59:12.104457,[850],True,68,False,[70],True,Sensor contact not supported
2024-06-20 09:59:12.929961,[819],True,69,False,[73],True,Sensor contact not supported
2024-06-20 09:59:13.754448,[834],True,70,False,[71],True,Sensor contact not supported
2024-06-20 09:59:14.609510,[834],True,70,False,[71],True,Sensor contact not supported
2024-06-20 09:59:15.434377,[834],True,71,False,[71],True,Sensor contact not supported
2024-06-20 09:59:16.304394,[875],True,70,False,[68],True,Sensor contact not supported
2024-06-20 09:59:17.249886,[897],True,69,False,[66],True,Sensor contact not supported
2024-06-20 09:59:18.089923,[881],True,68,False,[68],True,Sensor contact not supported
2024-06-20 09:59:19.034382,[889],True,68,False,[67],True,Sensor contact not supported
2024-06-20 09:59:19.874746,[881],True,68,False,[68],True,Sensor contact not supported
2024-06-20 09:59:20.744430,[875],True,68,False,[68],True,Sensor contact not supported
2024-06-20 09:59:21.614461,[875],True,68,False,[68],True,Sensor contact not supported
2024-06-20 09:59:22.484440,[866],True,68,False,[69],True,Sensor contact not supported
2024-06-20 09:59:23.294407,[803],True,70,False,[74],True,Sensor contact not supported
2024-06-20 09:59:24.090160,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 09:59:24.944459,[811],True,72,False,[73],True,Sensor contact not supported
2024-06-20 09:59:25.724427,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 09:59:26.534409,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 09:59:27.344391,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 09:59:28.154339,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 09:59:28.964416,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 09:59:29.744408,[819],True,73,False,[73],True,Sensor contact not supported
2024-06-20 09:59:30.569815,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 09:59:31.379502,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 09:59:32.144147,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 09:59:33.014469,[866],True,72,False,[69],True,Sensor contact not supported
2024-06-20 09:59:33.959502,[897],True,71,False,[66],True,Sensor contact not supported
2024-06-20 09:59:34.858585,[897],True,69,False,[66],True,Sensor contact not supported
2024-06-20 09:59:35.729958,[913],True,68,False,[65],True,Sensor contact not supported
2024-06-20 09:59:36.599510,[881],True,68,False,[68],True,Sensor contact not supported
2024-06-20 09:59:37.454366,[834],True,69,False,[71],True,Sensor contact not supported
2024-06-20 09:59:38.279943,[834],True,70,False,[71],True,Sensor contact not supported
2024-06-20 09:59:39.134441,[803],True,71,False,[74],True,Sensor contact not supported
2024-06-20 09:59:39.884416,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 09:59:40.679895,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 09:59:41.534112,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 09:59:42.328912,[834],True,73,False,[71],True,Sensor contact not supported
2024-06-20 09:59:43.229194,[858],True,72,False,[69],True,Sensor contact not supported
2024-06-20 09:59:44.084411,[858],True,71,False,[69],True,Sensor contact not supported
2024-06-20 09:59:44.909917,[858],True,71,False,[69],True,Sensor contact not supported
2024-06-20 09:59:45.794403,[889],True,69,False,[67],True,Sensor contact not supported
2024-06-20 09:59:46.709297,[913],True,68,False,[65],True,Sensor contact not supported
2024-06-20 09:59:47.624458,[913],True,67,False,[65],True,Sensor contact not supported
2024-06-20 09:59:48.493843,[866],True,68,False,[69],True,Sensor contact not supported
2024-06-20 09:59:49.334503,[842],True,69,False,[71],True,Sensor contact not supported
2024-06-20 09:59:50.234440,[842],True,69,False,[71],True,Sensor contact not supported
2024-06-20 09:59:51.089795,[858],True,69,False,[69],True,Sensor contact not supported
2024-06-20 09:59:51.884416,[842],True,70,False,[71],True,Sensor contact not supported
2024-06-20 09:59:52.738995,[850],True,70,False,[70],True,Sensor contact not supported
2024-06-20 09:59:53.609937,[834],True,70,False,[71],True,Sensor contact not supported
2024-06-20 09:59:54.389872,[827],True,71,False,[72],True,Sensor contact not supported
2024-06-20 09:59:55.215244,[819],True,71,False,[73],True,Sensor contact not supported
2024-06-20 09:59:56.039349,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 09:59:56.864425,[827],True,72,False,[72],True,Sensor contact not supported
2024-06-20 09:59:57.704201,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 09:59:58.529902,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 09:59:59.384455,[850],True,71,False,[70],True,Sensor contact not supported
2024-06-20 10:00:00.284588,[858],True,71,False,[69],True,Sensor contact not supported
2024-06-20 10:00:01.139175,[850],True,70,False,[70],True,Sensor contact not supported
2024-06-20 10:00:01.994439,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:00:02.774361,[827],True,71,False,[72],True,Sensor contact not supported
2024-06-20 10:00:03.584331,[811],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:00:04.364388,[788],True,73,False,[76],True,Sensor contact not supported
2024-06-20 10:00:05.189713,[764],True,74,False,[78],True,Sensor contact not supported
2024-06-20 10:00:05.879747,[750],True,76,False,[80],True,Sensor contact not supported
2024-06-20 10:00:06.614356,[741],True,77,False,[80],True,Sensor contact not supported
2024-06-20 10:00:07.364393,[750],True,78,False,[80],True,Sensor contact not supported
2024-06-20 10:00:08.159909,[772],True,78,False,[77],True,Sensor contact not supported
2024-06-20 10:00:09.014315,[819],True,76,False,[73],True,Sensor contact not supported
2024-06-20 10:00:09.839153,[866],True,76,False,[69],True,Sensor contact not supported
2024-06-20 10:00:10.739748,[858],True,74,False,[69],True,Sensor contact not supported
2024-06-20 10:00:11.518545,[819],True,73,False,[73],True,Sensor contact not supported
2024-06-20 10:00:12.313519,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:00:13.094398,[788],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:00:13.874255,[764],True,75,False,[78],True,Sensor contact not supported
2024-06-20 10:00:14.624363,[756],True,76,False,[79],True,Sensor contact not supported
2024-06-20 10:00:15.434991,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:00:16.184358,[788],True,77,False,[76],True,Sensor contact not supported
2024-06-20 10:00:17.038909,[811],True,76,False,[73],True,Sensor contact not supported
2024-06-20 10:00:17.819914,[827],True,75,False,[72],True,Sensor contact not supported
2024-06-20 10:00:18.689427,[850],True,73,False,[70],True,Sensor contact not supported
2024-06-20 10:00:19.589764,[858],True,72,False,[69],True,Sensor contact not supported
2024-06-20 10:00:20.444403,[858],True,71,False,[69],True,Sensor contact not supported
2024-06-20 10:00:21.299927,[850],True,71,False,[70],True,Sensor contact not supported
2024-06-20 10:00:22.094429,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:00:22.934350,[834],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:00:23.773506,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:00:24.629899,[819],True,71,False,[73],True,Sensor contact not supported
2024-06-20 10:00:25.379916,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:00:26.159824,[772],True,74,False,[77],True,Sensor contact not supported
2024-06-20 10:00:26.939855,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:00:27.688576,[756],True,76,False,[79],True,Sensor contact not supported
2024-06-20 10:00:28.439888,[741],True,77,False,[80],True,Sensor contact not supported
2024-06-20 10:00:29.189925,[750],True,78,False,[80],True,Sensor contact not supported
2024-06-20 10:00:29.999668,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:00:30.764325,[772],True,78,False,[77],True,Sensor contact not supported
2024-06-20 10:00:31.499861,[772],True,78,False,[77],True,Sensor contact not supported
2024-06-20 10:00:32.354417,[811],True,76,False,[73],True,Sensor contact not supported
2024-06-20 10:00:33.164393,[811],True,76,False,[73],True,Sensor contact not supported
2024-06-20 10:00:33.914418,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:00:34.739810,[819],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:00:35.594410,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:00:36.344377,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:00:37.199923,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:00:37.980124,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:00:38.759308,[788],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:00:39.554560,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:00:40.365050,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:00:41.159910,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:00:41.939463,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:00:42.794379,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:00:43.559566,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:00:44.339539,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:00:45.133588,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:00:45.929850,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:00:46.724410,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:00:47.519855,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:00:48.374387,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:00:49.154374,[827],True,74,False,[72],True,Sensor contact not supported
2024-06-20 10:00:50.009880,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:00:50.789446,[834],True,73,False,[71],True,Sensor contact not supported
2024-06-20 10:00:51.689473,[850],True,72,False,[70],True,Sensor contact not supported
2024-06-20 10:00:52.484295,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:00:53.339883,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:00:54.134405,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:00:54.989869,[811],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:00:55.739153,[788],True,73,False,[76],True,Sensor contact not supported
2024-06-20 10:00:56.594396,[811],True,73,False,[73],True,Sensor contact not supported
2024-06-20 10:00:57.404410,[811],True,73,False,[73],True,Sensor contact not supported
2024-06-20 10:00:58.169891,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:00:59.024353,[819],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:00:59.819739,[834],True,73,False,[71],True,Sensor contact not supported
2024-06-20 10:01:00.659858,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:01:01.499734,[842],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:01:02.414125,[866],True,71,False,[69],True,Sensor contact not supported
2024-06-20 10:01:03.209857,[850],True,71,False,[70],True,Sensor contact not supported
2024-06-20 10:01:04.064378,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 10:01:04.814418,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:01:05.609836,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:01:06.419886,[780],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:01:07.229864,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:01:07.979886,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:01:08.774064,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:01:09.584416,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:01:10.379406,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:01:11.174358,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:01:11.954391,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:01:12.734396,[780],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:01:13.544408,[772],True,76,False,[77],True,Sensor contact not supported
2024-06-20 10:01:14.309872,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:01:15.074383,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:01:15.809750,[772],True,77,False,[77],True,Sensor contact not supported
2024-06-20 10:01:16.589141,[772],True,77,False,[77],True,Sensor contact not supported
2024-06-20 10:01:17.369436,[788],True,77,False,[76],True,Sensor contact not supported
2024-06-20 10:01:18.164515,[795],True,76,False,[75],True,Sensor contact not supported
2024-06-20 10:01:19.019882,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:01:19.769882,[780],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:01:20.519881,[764],True,76,False,[78],True,Sensor contact not supported
2024-06-20 10:01:21.299884,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:01:22.049462,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:01:22.859835,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:01:23.624076,[764],True,78,False,[78],True,Sensor contact not supported
2024-06-20 10:01:24.359859,[772],True,78,False,[77],True,Sensor contact not supported
2024-06-20 10:01:25.124399,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:01:25.934889,[772],True,78,False,[77],True,Sensor contact not supported
2024-06-20 10:01:26.639765,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:01:27.389887,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:01:28.154361,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:01:28.889187,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:01:29.654437,[756],True,79,False,[79],True,Sensor contact not supported
2024-06-20 10:01:30.389877,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:01:31.139850,[741],True,80,False,[80],True,Sensor contact not supported
2024-06-20 10:01:31.874382,[733],True,80,False,[81],True,Sensor contact not supported
2024-06-20 10:01:32.640062,[725],True,81,False,[82],True,Sensor contact not supported
2024-06-20 10:01:33.359718,[717],True,81,False,[83],True,Sensor contact not supported
2024-06-20 10:01:34.049379,[717],True,82,False,[83],True,Sensor contact not supported
2024-06-20 10:01:34.784335,[750],True,81,False,[80],True,Sensor contact not supported
2024-06-20 10:01:35.564426,[772],True,80,False,[77],True,Sensor contact not supported
2024-06-20 10:01:36.419869,[811],True,78,False,[73],True,Sensor contact not supported
2024-06-20 10:01:37.274417,[842],True,77,False,[71],True,Sensor contact not supported
2024-06-20 10:01:38.129787,[858],True,75,False,[69],True,Sensor contact not supported
2024-06-20 10:01:38.984385,[842],True,74,False,[71],True,Sensor contact not supported
2024-06-20 10:01:39.809345,[827],True,73,False,[72],True,Sensor contact not supported
2024-06-20 10:01:40.560161,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 10:01:41.339445,[788],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:01:42.149529,[764],True,75,False,[78],True,Sensor contact not supported
2024-06-20 10:01:42.854098,[733],True,77,False,[81],True,Sensor contact not supported
2024-06-20 10:01:43.619881,[725],True,79,False,[82],True,Sensor contact not supported
2024-06-20 10:01:44.339839,[717],True,80,False,[83],True,Sensor contact not supported
2024-06-20 10:01:45.104359,[756],True,80,False,[79],True,Sensor contact not supported
2024-06-20 10:01:45.914337,[811],True,78,False,[73],True,Sensor contact not supported
2024-06-20 10:01:46.724176,[850],True,77,False,[70],True,Sensor contact not supported
2024-06-20 10:01:47.624281,[866],True,75,False,[69],True,Sensor contact not supported
2024-06-20 10:01:48.448896,[858],True,73,False,[69],True,Sensor contact not supported
2024-06-20 10:01:49.289739,[842],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:01:50.129772,[842],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:01:50.954325,[827],True,72,False,[72],True,Sensor contact not supported
2024-06-20 10:01:51.779856,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:01:52.574387,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:01:53.369855,[788],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:01:54.149403,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:01:54.929883,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:01:55.709885,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:01:56.564389,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:01:57.374386,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:01:58.184110,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:01:58.994426,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:01:59.744369,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:02:00.539876,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:02:01.319432,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:02:02.144399,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:02:02.879924,[772],True,76,False,[77],True,Sensor contact not supported
2024-06-20 10:02:03.734398,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:02:04.574424,[881],True,75,False,[68],True,Sensor contact not supported
2024-06-20 10:02:05.489845,[905],True,74,False,[66],True,Sensor contact not supported
2024-06-20 10:02:06.359736,[875],True,72,False,[68],True,Sensor contact not supported
2024-06-20 10:02:07.229719,[875],True,71,False,[68],True,Sensor contact not supported
2024-06-20 10:02:08.129864,[866],True,70,False,[69],True,Sensor contact not supported
2024-06-20 10:02:08.954373,[850],True,70,False,[70],True,Sensor contact not supported
2024-06-20 10:02:09.779839,[842],True,70,False,[71],True,Sensor contact not supported
2024-06-20 10:02:10.649846,[811],True,71,False,[73],True,Sensor contact not supported
2024-06-20 10:02:11.384201,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 10:02:12.164371,[764],True,74,False,[78],True,Sensor contact not supported
2024-06-20 10:02:12.974376,[772],True,75,False,[77],True,Sensor contact not supported
2024-06-20 10:02:13.709865,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:02:14.504362,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:02:15.359863,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:02:16.109848,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:02:16.964267,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:02:17.774323,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:02:18.524349,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:02:19.319834,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:02:20.114403,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:02:20.894361,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:02:21.674353,[780],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:02:22.469856,[788],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:02:23.249766,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:02:24.044351,[772],True,76,False,[77],True,Sensor contact not supported
2024-06-20 10:02:25.022761,[772],True,76,False,[77],True,Sensor contact not supported
